3917	245.14913055729977
3918	245.24301546017577
3919	245.33691234504442
3920	245.43082121037693
3921	245.5247420546451
3922	245.61867487632125
3923	245.71261967387838
3924	245.80657644579
3925	245.90054519053024
3926	245.99452590657378
3927	246.08851859239593
3928	246.18252324647256
3929	246.27653986728012
3930	246.3705684532956
3931	246.4646090029966
3932	246.5586615148614
3933	246.65272598736874
3934	246.74680241899793
3935	246.84089080822895
3936	246.93499115354228
3937	247.02910345341903
3938	247.12322770634088
3939	247.21736391079006
3940	247.3115120652494
3941	247.40567216820233
3942	247.49984421813278
3943	247.59402821352538
3944	247.68822415286522
3945	247.782432034638
3946	247.87665185733005
3947	247.9708836194282
3948	248.06512731941987
3949	248.15938295579318
3950	248.25365052703657
3951	248.3479300316393
3952	248.44222146809105
3953	248.5365248348822
3954	248.63084013050354
3955	248.72516735344658
3956	248.8195065022033
3957	248.9138575752664
3958	249.00822057112896
3959	249.10259548828472
3960	249.19698232522802
3961	249.29138108045373
3962	249.38579175245732
3963	249.48021433973477
3964	249.57464884078271
3965	249.6690952540983
3966	249.76355357817923
3967	249.85802381152382
3968	249.95250595263093
3969	250.047
3970	250.14150595213104
3971	250.23602380752456
3972	250.33055356468174
3973	250.4250952221043
3974	250.51964877829442
3975	250.61421423175503
3976	250.7087915809894
3977	250.80338082450166
3978	250.89798196079622
3979	250.9925949883781
3980	251.08721990575307
3981	251.1818567114273
3982	251.2765054039076
3983	251.37116598170124
3984	251.4658384433162
3985	251.56052278726088
3986	251.65521901204434
3987	251.74992711617614
3988	251.84464709816646
3989	251.93937895652596
3990	252.03412268976598
3991	252.12887829639826
3992	252.22364577493522
3993	252.31842512388985
3994	252.41321634177558
3995	252.50801942710652
3996	252.60283437839723
3997	252.697661194163
3998	252.7924998729195
3999	252.88735041318301
4000	252.98221281347037
4001	253.077087072299
4002	253.17197318818683
4003	253.26687115965248
4004	253.36178098521492
4005	253.4567026633938
4006	253.55163619270928
4007	253.6465815716821
4008	253.74153879883363
4009	253.83650787268564
4010	253.9314887917605
4011	254.02648155458124
4012	254.12148615967132
4013	254.2165026055547
4014	254.31153089075607
4015	254.40657101380063
4016	254.50162297321407
4017	254.59668676752258
4018	254.69176239525302
4019	254.78684985493265
4020	254.88194914508955
4021	254.977060264252
4022	255.07218321094913
4023	255.16731798371046
4024	255.26246458106604
4025	255.35762300154659
4026	255.45279324368326
4027	255.54797530600788
4028	255.64316918705262
4029	255.73837488535034
4030	255.83359239943454
4031	255.928821727839
4032	256.0240628690983
4033	256.1193158217475
4034	256.21458058432194
4035	256.309857155358
4036	256.40514553339216
4037	256.5004457169617
4038	256.5957577046043
4039	256.6910814948583
4040	256.7864170862626
4041	256.8817644773564
4042	256.9771236666797
4043	257.072494652773
4044	257.1678774341773
4045	257.26327200943393
4046	257.3586783770852
4047	257.45409653567367
4048	257.5495264837425
4049	257.64496821983545
4050	257.7404217424966
4051	257.8358870502708
4052	257.93136414170345
4053	258.02685301534024
4054	258.1223536697277
4055	258.21786610341275
4056	258.3133903149428
4057	258.40892630286595
4058	258.5044740657306
4059	258.600033602086
4060	258.6956049104816
4061	258.7911879894677
4062	258.88678283759486
4063	258.9823894534144
4064	259.078007835478
4065	259.17363798233805
4066	259.2692798925472
4067	259.36493356465905
4068	259.46059899722735
4069	259.55627618880646
4070	259.65196513795155
4071	259.74766584321793
4072	259.84337830316167
4073	259.9391025163394
4074	260.0348384813081
4075	260.1305861966255
4076	260.2263456608497
4077	260.32211687253925
4078	260.41789983025365
4079	260.51369453255234
4080	260.6095009779958
4081	260.7053191651448
4082	260.80114909256054
4083	260.89699075880503
4084	260.99284416244063
4085	261.0887093020301
4086	261.18458617613715
4087	261.2804747833255
4088	261.3763751221598
4089	261.47228719120506
4090	261.5682109890267
4091	261.664146514191
4092	261.7600937652644
4093	261.85605274081405
4094	261.9520234394077
4095	262.04800585961345
4096	262.144
4097	262.2400058591366
4098	262.336023435593
4099	262.43205272793944
4100	262.5280937347468
4101	262.6241464545863
4102	262.72021088602986
4103	262.81628702764976
4104	262.912374878019
4105	263.008474435711
4106	263.10458569929943
4107	263.20070866735904
4108	263.29684333846467
4109	263.39298971119183
4110	263.48914778411654
4111	263.58531755581527
4112	263.6814990248653
4113	263.77769218984383
4114	263.87389704932923
4115	263.97011360190004
4116	264.06634184613534
4117	264.1625817806148
4118	264.2588334039186
4119	264.3550967146274
4120	264.4513717113224
4121	264.54765839258533
4122	264.6439567569983
4123	264.7402668031442
4124	264.8365885296063
4125	264.9329219349683
4126	265.02926701781445
4127	265.12562377672964
4128	265.22199221029916
4129	265.31837231710887
4130	265.41476409574506
4131	265.51116754479466
4132	265.6075826628449
4133	265.7040094484838
4134	265.80044790029984
4135	265.8968980168817
4136	265.993359796819
4137	266.0898332387016
4138	266.18631834111983
4139	266.28281510266487
4140	266.37932352192803
4141	266.47584359750135
4142	266.57237532797734
4143	266.66891871194883
4144	266.7654737480096
4145	266.8620404347535
4146	266.95861877077505
4147	267.0552087546693
4148	267.1518103850318
4149	267.2484236604587
4150	267.34504857954636
4151	267.44168514089193
4152	267.53833334309314
4153	267.6349931847479
4154	267.7316646644546
4155	267.8283477808128
4156	267.92504253242174
4157	268.02174891788167
4158	268.11846693579315
4159	268.2151965847573
4160	268.3119378633757
4161	268.40869077025064
4162	268.50545530398443
4163	268.60223146318054
4164	268.69901924644233
4165	268.7958186523741
4166	268.8926296795805
4167	268.9894523266665
4168	269.0862865922379
4169	269.18313247490084
4170	269.2799899732618
4171	269.37685908592823
4172	269.4737398115074
4173	269.57063214860773
4174	269.6675360958379
4175	269.7644516518068
4176	269.8613788151243
4177	269.95831758440045
4178	270.0552679582459
4179	270.15222993527186
4180	270.2492035140899
4181	270.3461886933123
4182	270.4431854715515
4183	270.54019384742077
4184	270.63721381953366
4185	270.7342453865044
4186	270.83128854694763
4187	270.9283432994784
4188	271.0254096427123
4189	271.12248757526555
4190	271.2195770957547
4191	271.3166782027968
4192	271.41379089500964
4193	271.51091517101116
4194	271.60805102942
4195	271.7051984688552
4196	271.80235748793643
4197	271.89952808528375
4198	271.9967102595177
4199	272.0939040092593
4200	272.19110933313016
4201	272.28832622975233
4202	272.38555469774826
4203	272.4827947357411
4204	272.5800463423542
4205	272.6773095162119
4206	272.77458425593835
4207	272.8718705601587
4208	272.96916842749846
4209	273.0664778565835
4210	273.1637988460404
4211	273.26113139449603
4212	273.3584755005778
4213	273.4558311629138
4214	273.5531983801323
4215	273.6505771508622
4216	273.747967473733
4217	273.84536934737463
4218	273.9427827704172
4219	274.0402077414918
4220	274.1376442592297
4221	274.2350923222628
4222	274.3325519292233
4223	274.43002307874406
4224	274.5275057694584
4225	274.625
4226	274.7225057690032
4227	274.82002307510277
4228	274.9175519169338
4229	275.0150922931321
4230	275.11264420233397
4231	275.2102076431759
4232	275.30778261429515
4233	275.40536911432935
4234	275.50296714191666
4235	275.6005766956956
4236	275.69819777430536
4237	275.79583037638554
4238	275.8934745005761
4239	275.99113014551756
4240	276.08879730985103
4241	276.18647599221794
4242	276.2841661912604
4243	276.38186790562077
4244	276.4795811339419
4245	276.5773058748675
4246	276.6750421270412
4247	276.7727898891074
4248	276.87054915971106
4249	276.96831993749754
4250	277.0661022211126
4251	277.1638960092025
4252	277.26170130041396
4253	277.35951809339446
4254	277.4573463867915
4255	277.5551861792534
4256	277.65303746942874
4257	277.7509002559668
4258	277.8487745375171
4259	277.9466603127298
4260	278.04455758025546
4261	278.1424663387452
4262	278.2403865868505
4263	278.33831832322335
4264	278.4362615465163
4265	278.53421625538215
4266	278.6321824484745
4267	278.73016012444725
4268	278.82814928195467
4269	278.92614991965166
4270	279.0241620361936
4271	279.1221856302361
4272	279.2202207004357
4273	279.31826724544885
4274	279.416325263933
4275	279.5143947545457
4276	279.61247571594515
4277	279.7105681467899
4278	279.8086720457392
4279	279.9067874114524
4280	280.0049142425897
4281	280.10305253781155
4282	280.20120229577884
4283	280.29936351515323
4284	280.3975361945964
4285	280.4957203327708
4286	280.5939159283394
4287	280.6921229799654
4288	280.79034148631257
4289	280.88857144604515
4290	280.98681285782794
4291	281.08506572032604
4292	281.1833300322051
4293	281.28160579213136
4294	281.3798929987713
4295	281.47819165079204
4296	281.576501746861
4297	281.67482328564614
4298	281.7731562658161
4299	281.8715006860396
4300	281.969856544986
4301	282.06822384132533
4302	282.16660257372774
4303	282.26499274086393
4304	282.3633943414054
4305	282.4618073740235
4306	282.56023183739075
4307	282.6586677301795
4308	282.75711505106284
4309	282.8555737987145
4310	282.9540439718083
4311	283.0525255690187
4312	283.1510185890208
4313	283.2495230304898
4314	283.3480388921018
4315	283.4465661725328
4316	283.54510487045974
4317	283.6436549845598
4318	283.74221651351075
4319	283.84078945599066
4320	283.93937381067815
4321	284.03796957625224
4322	284.13657675139257
4323	284.23519533477906
4324	284.3338253250921
4325	284.4324667210127
4326	284.5311195212222
4327	284.6297837244023
4328	284.7284593292353
4329	284.827146334404
4330	284.92584473859165
4331	285.0245545404817
4332	285.1232757387583
4333	285.2220083321061
4334	285.32075231921004
4335	285.41950769875564
4336	285.5182744694287
4337	285.61705262991563
4338	285.71584217890336
4339	285.8146431150791
4340	285.9134554371305
4341	286.0122791437459
4342	286.1111142336138
4343	286.2099607054234
4344	286.3088185578642
4345	286.4076877896262
4346	286.50656839939984
4347	286.60546038587614
4348	286.70436374774624
4349	286.8032784837022
4350	286.902204592436
4351	287.00114207264056
4352	287.10009092300896
4353	287.1990511422348
4354	287.2980227290122
4355	287.3970056820356
4356	287.496
4357	287.5950056816008
4358	287.6940227255339
4359	287.7930511304955
4360	287.8920908951825
4361	287.99114201829195
4362	288.0902044985216
4363	288.18927833456956
4364	288.2883635251343
4365	288.38746006891495
4366	288.4865679646108
4367	288.58568721092183
4368	288.6848178065483
4369	288.78395975019106
4370	288.8831130405514
4371	288.9822776763309
4372	289.08145365623164
4373	289.18064097895626
4374	289.27983964320777
4375	289.3790496476896
4376	289.47827099110566
4377	289.5775036721603
4378	289.6767476895583
4379	289.7760030420049
4380	289.8752697282057
4381	289.9745477468669
4382	290.07383709669506
4383	290.1731377763972
4384	290.27244978468076
4385	290.3717731202535
4386	290.471107781824
4387	290.57045376810083
4388	290.6698110777932
4389	290.7691797096109
4390	290.8685596622639
4391	290.9679509344629
4392	291.0673535249187
4393	291.1667674323428
4394	291.266192655447
4395	291.36562919294374
4396	291.46507704354565
4397	291.5645362059659
4398	291.66400667891816
4399	291.7634884611164
4400	291.8629815512752
4401	291.9624859481094
4402	292.06200165033454
4403	292.16152865666623
4404	292.26106696582076
4405	292.360616576515
4406	292.4601774874658
4407	292.5597496973909
4408	292.6593332050082
4409	292.7589280090361
4410	292.8585341081936
4411	292.9581515011999
4412	293.0577801867747
4413	293.1574201636384
4414	293.2570714305113
4415	293.3567339861146
4416	293.4564078291698
4417	293.55609295839866
4418	293.6557893725237
4419	293.7554970702676
4420	293.8552160503536
4421	293.95494631150535
4422	294.05468785244693
4423	294.1544406719028
4424	294.254204768598
4425	294.3539801412578
4426	294.4537667886081
4427	294.55356470937505
4428	294.6533739022854
4429	294.7531943660662
4430	294.853026099445
4431	294.95286910114976
4432	295.05272336990896
4433	295.15258890445125
4434	295.25246570350606
4435	295.35235376580295
4436	295.4522530900721
4437	295.552163675044
4438	295.6520855194497
4439	295.75201862202056
4440	295.8519629814885
4441	295.9519185965856
4442	296.0518854660446
4443	296.1518635885988
4444	296.25185296298145
4445	296.3518535879268
4446	296.4518654621691
4447	296.5518885844432
4448	296.6519229534843
4449	296.7519685680282
4450	296.85202542681094
4451	296.9520935285691
4452	297.0521728720394
4453	297.15226345595954
4454	297.25236527906725
4455	297.3524783401006
4456	297.45260263779846
4457	297.55273817089966
4458	297.652884938144
4459	297.7530429382712
4460	297.8532121700218
4461	297.9533926321364
4462	298.0535843233561
4463	298.15378724242294
4464	298.25400138807856
4465	298.35422675906574
4466	298.4544633541271
4467	298.5547111720062
4468	298.6549702114465
4469	298.7552404711924
4470	298.85552194998843
4471	298.95581464657954
4472	299.05611855971114
4473	299.15643368812914
4474	299.25676003057976
4475	299.3570975858097
4476	299.4574463525661
4477	299.5578063295964
4478	299.6581775156486
4479	299.7585599094711
4480	299.8589535098127
4481	299.95935831542243
4482	300.0597743250501
4483	300.1602015374457
4484	300.2606399513596
4485	300.3610895655428
4486	300.46155037874644
4487	300.5620223897224
4488	300.6625055972228
4489	300.76300000000003
4490	300.86350559680716
4491	300.9640223863976
4492	301.064550367525
4493	301.16508953894373
4494	301.26563989940837
4495	301.366201447674
4496	301.466774182496
4497	301.5673581026302
4498	301.66795320683303
4499	301.7685594938611
4500	301.8691769624716
4501	301.96980561142203
4502	302.0704454394703
4503	302.1710964453748
4504	302.2717586278943
4505	302.372431985788
4506	302.4731165178155
4507	302.5738122227368
4508	302.67451909931236
4509	302.77523714630297
4510	302.8759663624699
4511	302.9767067465748
4512	303.07745829737985
4513	303.1782210136474
4514	303.2789948941404
4515	303.37977993762206
4516	303.4805761428563
4517	303.58138350860713
4518	303.6822020336391
4519	303.7830317167172
4520	303.8838725566067
4521	303.98472455207354
4522	304.0855877018837
4523	304.18646200480384
4524	304.2873474596011
4525	304.38824406504267
4526	304.48915181989656
4527	304.5900707229308
4528	304.6910007729142
4529	304.7919419686157
4530	304.89289430880484
4531	304.9938577922513
4532	305.0948324177255
4533	305.1958181839981
4534	305.29681508984004
4535	305.397823134023
4536	305.49884231531877
4537	305.5998726324996
4538	305.7009140843383
4539	305.80196666960796
4540	305.90303038708197
4541	306.00410523553444
4542	306.10519121373943
4543	306.20628832047197
4544	306.307396554507
4545	306.40851591462007
4546	306.50964639958727
4547	306.6107880081847
4548	306.71194073918934
4549	306.8131045913783
4550	306.91427956352896
4551	307.0154656544194
4552	307.1166628628281
4553	307.2178711875336
4554	307.3190906273153
4555	307.4203211809525
4556	307.5215628472254
4557	307.62281562491427
4558	307.7240795127999
4559	307.8253545096635
4560	307.9266406142866
4561	308.02793782545115
4562	308.12924614193963
4563	308.23056556253465
4564	308.3318960860196
4565	308.433237711178
4566	308.5345904367936
4567	308.63595426165114
4568	308.73732918453516
4569	308.8387152042308
4570	308.94011231952385
4571	309.04152052920006
4572	309.14293983204595
4573	309.2443702268483
4574	309.3458117123941
4575	309.4472642874711
4576	309.54872795086726
4577	309.65020270137074
4578	309.7516885377706
4579	309.85318545885565
4580	309.9546934634157
4581	310.0562125502407
4582	310.15774271812074
4583	310.25928396584686
4584	310.3608362922101
4585	310.46239969600185
4586	310.5639741760142
4587	310.66555973103937
4588	310.76715635987017
4589	310.8687640612997
4590	310.9703828341213
4591	311.0720126771291
4592	311.17365358911735
4593	311.27530556888064
4594	311.3769686152141
4595	311.47864272691317
4596	311.5803279027738
4597	311.6820241415921
4598	311.7837314421649
4599	311.88544980328913
4600	311.9871792237623
4601	312.08891970238227
4602	312.1906712379472
4603	312.29243382925563
4604	312.39420747510667
4605	312.4959921742998
4606	312.5977879256346
4607	312.69959472791135
4608	312.8014125799307
4609	312.9032414804934
4610	313.0050814284011
4611	313.1069324224553
4612	313.2087944614583
4613	313.3106675442125
4614	313.4125516695207
4615	313.5144468361865
4616	313.61635304301336
4617	313.7182702888055
4618	313.82019857236725
4619	313.9221378925035
4620	314.0240882480196
4621	314.1260496377211
4622	314.228022060414
4623	314.33000551490466
4624	314.432
4625	314.53400551450716
4626	314.6360220572336
4627	314.7380496269874
4628	314.8400882225769
4629	314.9421378428108
4630	315.04419848649803
4631	315.14627015244844
4632	315.2483528394716
4633	315.350446546378
4634	315.45255127197817
4635	315.55466701508317
4636	315.6567937745044
4637	315.7589315490538
4638	315.8610803375433
4639	315.96324013878575
4640	316.065410951594
4641	316.16759277478144
4642	316.2697856071617
4643	316.37198944754886
4644	316.47420429475767
4645	316.57643014760276
4646	316.67866700489947
4647	316.78091486546344
4648	316.88317372811065
4649	316.98544359165766
4650	317.08772445492116
4651	317.19001631671824
4652	317.2923191758666
4653	317.39463303118407
4654	317.496957881489
4655	317.5992937256001
4656	317.70164056233637
4657	317.80399839051745
4658	317.906367208963
4659	318.0087470164932
4660	318.11113781192887
4661	318.21353959409083
4662	318.31595236180044
4663	318.4183761138795
4664	318.52081084915
4665	318.6232565664346
4666	318.7257132645561
4667	318.8281809423376
4668	318.93065959860303
4669	319.0331492321762
4670	319.1356498418815
4671	319.23816142654374
4672	319.340683984988
4673	319.4432175160399
4674	319.5457620185253
4675	319.6483174912704
4676	319.75088393310193
4677	319.85346134284686
4678	319.95604971933255
4679	320.05864906138686
4680	320.16125936783794
4681	320.2638806375143
4682	320.36651286924484
4683	320.46915606185877
4684	320.57181021418586
4685	320.6744753250561
4686	320.77715139329985
4687	320.8798384177479
4688	320.9825363972314
4689	321.0852453305819
4690	321.18796521663137
4691	321.29069605421194
4692	321.39343784215635
4693	321.49619057929755
4694	321.59895426446894
4695	321.7017288965044
4696	321.8045144742379
4697	321.90731099650407
4698	322.0101184621378
4699	322.1129368699742
4700	322.21576621884907
4701	322.31860650759836
4702	322.4214577350583
4703	322.52431990006585
4704	322.6271930014579
4705	322.7300770380721
4706	322.83297200874637
4707	322.9358779123187
4708	323.03879474762783
4709	323.1417225135127
4710	323.24466120881254
4711	323.34761083236725
4712	323.45057138301667
4713	323.5535428596015
4714	323.65652526096244
4715	323.75951858594055
4716	323.86252283337757
4717	323.96553800211535
4718	324.068564090996
4719	324.1716010988624
4720	324.2746490245575
4721	324.37770786692477
4722	324.4807776248079
4723	324.5838582970508
4724	324.68694988249837
4725	324.79005237999513
4726	324.8931657883865
4727	324.996290106518
4728	325.0994253332355
4729	325.20257146738555
4730	325.3057285078147
4731	325.4088964533699
4732	325.5120753028987
4733	325.6152650552489
4734	325.7184657092686
4735	325.82167726380635
4736	325.924899717711
4737	326.0281330698319
4738	326.1313773190185
4739	326.2346324641208
4740	326.3378985039893
4741	326.4411754374745
4742	326.5444632634276
4743	326.6477619807
4744	326.7510715881433
4745	326.8543920846101
4746	326.9577234689525
4747	327.06106574002354
4748	327.1644188966765
4749	327.2677829377648
4750	327.37115786214275
4751	327.4745436686644
4752	327.57794035618457
4753	327.6813479235582
4754	327.7847663696408
4755	327.88819569328814
4756	327.99163589335626
4757	328.09508696870176
4758	328.19854891818153
4759	328.3020217406527
4760	328.40550543497284
4761	328.509
4762	328.6125054345924
4763	328.7160217376086
4764	328.81954890790786
4765	328.92308694434934
4766	329.02663584579284
4767	329.13019561109854
4768	329.2337662391268
4769	329.3373477287385
4770	329.4409400787947
4771	329.544543288157
4772	329.6481573556873
4773	329.7517822802479
4774	329.85541806070125
4775	329.95906469591046
4776	330.0627221847387
4777	330.1663905260498
4778	330.27006971870765
4779	330.3737597615767
4780	330.47746065352175
4781	330.58117239340777
4782	330.68489498010035
4783	330.78862841246524
4784	330.8923726893686
4785	330.996127809677
4786	331.09989377225725
4787	331.20367057597656
4788	331.30745821970265
4789	331.4112567023033
4790	331.515066022647
4791	331.61888617960227
4792	331.72271717203813
4793	331.82655899882394
4794	331.9304116588295
4795	332.03427515092477
4796	332.1381494739802
4797	332.24203462686654
4798	332.34593060845503
4799	332.44983741761706
4800	332.55375505322445
4801	332.6576835141494
4802	332.76162279926456
4803	332.86557290744264
4804	332.96953383755704
4805	333.0735055884812
4806	333.1774881590892
4807	333.2814815482553
4808	333.385485754854
4809	333.4895007777606
4810	333.5935266158503
4811	333.6975632679987
4812	333.801610733082
4813	333.9056690099765
4814	334.0097380975591
4815	334.1138179947067
4816	334.2179087002969
4817	334.32201021320753
4818	334.4261225323166
4819	334.53024565650264
4820	334.63437958464465
4821	334.7385243156216
4822	334.84267984831325
4823	334.94684618159937
4824	335.0510233143603
4825	335.1552112454765
4826	335.2594099738291
4827	335.3636194982992
4828	335.4678398177685
4829	335.5720709311191
4830	335.6763128372331
4831	335.7805655349934
4832	335.8848290232829
4833	335.98910330098505
4834	336.09338836698356
4835	336.19768422016233
4836	336.30199085940603
4837	336.40630828359923
4838	336.5106364916271
4839	336.61497548237514
4840	336.7193252547291
4841	336.82368580757503
4842	336.9280571397995
4843	337.03243925028937
4844	337.1368321379318
4845	337.24123580161427
4846	337.3456502402247
4847	337.4500754526512
4848	337.5545114377825
4849	337.6589581945073
4850	337.76341572171486
4851	337.86788401829494
4852	337.97236308313734
4853	338.0768529151323
4854	338.18135351317056
4855	338.2858648761429
4856	338.3903870029407
4857	338.4949198924557
4858	338.5994635435798
4859	338.70401795520525
4860	338.80858312622485
4861	338.9131590555315
4862	339.01774574201863
4863	339.12234318457996
4864	339.2269513821094
4865	339.3315703335014
4866	339.4362000376507
4867	339.54084049345227
4868	339.64549169980165
4869	339.75015365559443
4870	339.8548263597267
4871	339.9595098110951
4872	340.064204008596
4873	340.1689089511268
4874	340.2736246375848
4875	340.37835106686794
4876	340.4830882378742
4877	340.587836149502
4878	340.69259480065017
4879	340.7973641902179
4880	340.90214431710456
4881	341.0069351802101
4882	341.1117367784345
4883	341.2165491106784
4884	341.3213721758425
4885	341.42620597282803
4886	341.53105050053654
4887	341.63590575786964
4888	341.74077174372974
4889	341.8456484570193
4890	341.95053589664104
4891	342.0554340614983
4892	342.16034295049445
4893	342.2652625625335
4894	342.37019289651954
4895	342.4751339513572
4896	342.5800857259511
4897	342.6850482192067
4898	342.79002143002936
4899	342.89500535732503
4900	343.
4901	343.10500535696065
4902	343.21002142711393
4903	343.3150482093671
4904	343.4200857026275
4905	343.52513390580316
4906	343.6301928178023
4907	343.7352624375335
4908	343.8403427639055
4909	343.9454337958275
4910	344.0505355322093
4911	344.1556479719605
4912	344.26077111399144
4913	344.36590495721265
4914	344.471049500535
4915	344.5762047428696
4916	344.6813706831282
4917	344.7865473202225
4918	344.89173465306476
4919	344.9969326805675
4920	345.10214140164356
4921	345.2073608152063
4922	345.31259092016904
4923	345.4178317154458
4924	345.52308319995063
4925	345.6283453725982
4926	345.7336182323033
4927	345.83890177798105
4928	345.944196008547
4929	346.0495009229171
4930	346.1548165200074
4931	346.2601427987345
4932	346.36547975801517
4933	346.4708273967665
4934	346.5761857139062
4935	346.68155470835194
4936	346.78693437902183
4937	346.8923247248345
4938	346.9977257447086
4939	347.10313743756336
4940	347.2085598023183
4941	347.313992837893
4942	347.41943654320784
4943	347.5248909171831
4944	347.63035595873964
4945	347.7358316667985
4946	347.84131804028107
4947	347.94681507810935
4948	348.05232277920516
4949	348.157841142491
4950	348.2633701668897
4951	348.3689098513242
4952	348.4744601947179
4953	348.58002119599456
4954	348.6855928540782
4955	348.7911751678933
4956	348.8967681363644
4957	349.0023717584166
4958	349.10798603297525
4959	349.21361095896594
4960	349.31924653531473
4961	349.42489276094796
4962	349.5305496347923
4963	349.6362171557746
4964	349.7418953228223
4965	349.84758413486287
4966	349.95328359082447
4967	350.0589936896352
4968	350.1647144302235
4969	350.2704458115186
4970	350.3761878324496
4971	350.48194049194603
4972	350.58770378893786
4973	350.6934777223551
4974	350.79926229112857
4975	350.9050574941889
4976	351.0108633304673
4977	351.11667979889535
4978	351.22250689840473
4979	351.3283446279278
4980	351.43419298639685
4981	351.5400519727446
4982	351.6459215859044
4983	351.75180182480943
4984	351.85769268839357
4985	351.96359417559086
4986	352.06950628533565
4987	352.1754290165627
4988	352.2813623682071
4989	352.387306339204
4990	352.49326092848924
4991	352.5992261349988
4992	352.7052019576689
4993	352.81118839543626
4994	352.9171854472377
4995	353.0231931120107
4996	353.1292113886927
4997	353.2352402762216
4998	353.3412797735357
4999	353.4473298795734
5000	353.5533905932738
5001	353.65946191357585
5002	353.76554383941914
5003	353.87163636974356
5004	353.9777395034891
5005	354.0838532395963
5006	354.189977577006
5007	354.2961125146591
5008	354.40225805149714
5009	354.5084141864619
5010	354.6145809184952
5011	354.7207582465396
5012	354.82694616953773
5013	354.93314468643246
5014	355.03935379616723
5015	355.1455734976856
5016	355.25180378993156
5017	355.35804467184926
5018	355.4642961423833
5019	355.5705582004787
5020	355.67683084508053
5021	355.7831140751343
5022	355.88940788958587
5023	355.99571228738137
5024	356.10202726746724
5025	356.20835282879034
5026	356.3146889702977
5027	356.4210356909367
5028	356.5273929896552
5029	356.633760865401
5030	356.74013931712255
5031	356.8465283437685
5032	356.9529279442879
5033	357.05933811763
5034	357.1657588627443
5035	357.2721901785808
5036	357.37863206408974
5037	357.4850845182215
5038	357.59154753992715
5039	357.69802112815773
5040	357.8045052818648
5041	357.911
5042	358.0175052815155
5043	358.12402112536375
5044	358.23054753049746
5045	358.3370844958696
5046	358.44363202043354
5047	358.550190103143
5048	358.65675874295187
5049	358.76333793881446
5050	358.86992768968537
5051	358.9765279945195
5052	359.08313885227193
5053	359.18976026189836
5054	359.2963922223545
5055	359.40303473259655
5056	359.5096877915809
5057	359.6163513982645
5058	359.72302555160405
5059	359.8297102505573
5060	359.93640549408167
5061	360.0431112811353
5062	360.14982761067654
5063	360.2565544816638
5064	360.36329189305616
5065	360.4700398438128
5066	360.5767983328933
5067	360.6835673592575
5068	360.7903469218654
5069	360.89713701967764
5070	361.00393765165495
5071	361.1107488167585
5072	361.21757051394945
5073	361.3244027421896
5074	361.4312455004409
5075	361.5380987876658
5076	361.6449626028268
5077	361.75183694488686
5078	361.85872181280916
5079	361.96561720555724
5080	362.072523122095
5081	362.17943956138646
5082	362.28636652239624
5083	362.39330400408886
5084	362.5002520054297
5085	362.60721052538383
5086	362.71417956291697
5087	362.82115911699526
5088	362.92814918658485
5089	363.0351497706524
5090	363.1421608681647
5091	363.249182478089
5092	363.35621459939284
5093	363.4632572310439
5094	363.5703103720104
5095	363.67737402126073
5096	363.78444817776364
5097	363.8915328404881
5098	363.99862800840333
5099	364.10573368047915
5100	364.21284985568536
5101	364.31997653299226
5102	364.42711371137034
5103	364.5342613897904
5104	364.6414195672236
5105	364.74858824264146
5106	364.85576741501563
5107	364.9629570833183
5108	365.0701572465216
5109	365.17736790359834
5110	365.2845890535215
5111	365.391820695264
5112	365.4990628277999
5113	365.6063154501027
5114	365.7135785611467
5115	365.8208521599063
5116	365.92813624535626
5117	366.03543081647166
5118	366.1427358722279
5119	366.25005141160045
5120	366.35737743356555
5121	366.46471393709925
5122	366.5720609211782
5123	366.67941838477924
5124	366.7867863268795
5125	366.89416474645657
5126	367.00155364248803
5127	367.108953013952
5128	367.21636285982686
5129	367.32378317909127
5130	367.4312139707241
5131	367.5386552337047
5132	367.6461069670125
5133	367.7535691696275
5134	367.8610418405298
5135	367.96852497869975
5136	368.07601858311824
5137	368.1835226527662
5138	368.291037186625
5139	368.3985621836763
5140	368.5060976429019
5141	368.61364356328426
5142	368.72119994380586
5143	368.8287667834492
5144	368.93634408119783
5145	369.0439318360349
5146	369.1515300469443
5147	369.2591387129099
5148	369.366757832916
5149	369.47438740594725
5150	369.5820274309886
5151	369.68967790702516
5152	369.7973388330425
5153	369.9050102080263
5154	370.0126920309626
5155	370.120384300838
5156	370.22808701663894
5157	370.33580017735255
5158	370.443523781966
5159	370.55125782946686
5160	370.6590023188429
5161	370.76675724908245
5162	370.87452261917366
5163	370.9822984281056
5164	371.090084674867
5165	371.19788135844743
5166	371.30568847783627
5167	371.4135060320236
5168	371.5213340199995
5169	371.62917244075453
5170	371.7370212932793
5171	371.8448805765652
5172	371.9527502896033
5173	372.0606304313855
5174	372.1685210009036
5175	372.27642199714984
5176	372.3843334191169
5177	372.49225526579744
5178	372.6001875361847
5179	372.70813022927206
5180	372.81608334405314
5181	372.9240468795221
5182	373.0320208346731
5183	373.14000520850084
5184	373.248
5185	373.3560052081659
5186	373.464020831994
5187	373.5720468704798
5188	373.6800833226197
5189	373.78813018740976
5190	373.89618746384673
5191	374.00425515092735
5192	374.112333247649
5193	374.2204217530091
5194	374.32852066600543
5195	374.43662998563593
5196	374.544749710899
5197	374.6528798407934
5198	374.7610203743181
5199	374.869171310472
